TELANGANA,Rangareddy,Maheswaram,Abdullaguda,509325,TRUE,,,
TELANGANA,Rangareddy,Maheswaram,Nagireddipalle,509325,TRUE,,,
TELANGANA,Rangareddy,Maheswaram,Venkannaguda,509325,TRUE,,,
TELANGANA,Rangareddy,Maheswaram,Pendyal,509325,TRUE,,,
TELANGANA,Rangareddy,Maheswaram,Ameerpet,509325,TRUE,,,
TELANGANA,Rangareddy,Maheswaram,Ayyawaripally,509325,TRUE,,,
TELANGANA,Rangareddy,Maheswaram,Chinnatupra,509325,TRUE,,,
TELANGANA,Rangareddy,Maheswaram,Manikyamguda,509325,TRUE,,,
TELANGANA,Rangareddy,Maheswaram,Labbiguda,509325,TRUE,,,
TELANGANA,Rangareddy,Maheswaram,Ghatpalle,509325,TRUE,,,
TELANGANA,Rangareddy,Maheswaram,Gollor,509325,TRUE,,,
TELANGANA,Rangareddy,Maheswaram,Jandaguda,509325,TRUE,,,
TELANGANA,Rangareddy,Maheswaram,Kalwakole,509325,TRUE,,,
TELANGANA,Rangareddy,Maheswaram,Kollapadkal,509325,TRUE,,,
TELANGANA,Rangareddy,Maheswaram,Dubbacherla,509325,TRUE,,,
TELANGANA,Rangareddy,Maheswaram,Subhanpur,509325,TRUE,,,
TELANGANA,Rangareddy,Shamshabad,Akkonipally,509325,TRUE,,,
TELANGANA,Rangareddy,Shamshabad,Ganjimanguda,509325,TRUE,,,
TELANGANA,Rangareddy,Shamshabad,Palmakole,509325,TRUE,,,
TELANGANA,Rangareddy,Shamshabad,Ootpalle,509325,TRUE,,,
TELANGANA,Rangareddy,Shamshabad,Shapur,509325,TRUE,,,
TELANGANA,Rangareddy,Shamshabad,Gandiguda,509325,TRUE,,,
TELANGANA,Rangareddy,Shamshabad,Posettyguda,509325,TRUE,,,
TELANGANA,Rangareddy,Shamshabad,Ghansimiaguda,509325,TRUE,,,
TELANGANA,Rangareddy,Shamshabad,Kishanguda,509325,TRUE,,,
TELANGANA,Rangareddy,Shamshabad,Tondpalle,509325,TRUE,,,
TELANGANA,Rangareddy,Shamshabad,Shapur,509325,TRUE,,,
TELANGANA,Rangareddy,Shamshabad,Peddashapur,509325,TRUE,,,
TELANGANA,Rangareddy,Shamshabad,Peddatopra,509325,TRUE,,,
TELANGANA,Rangareddy,Shamshabad,Tondpalle,509325,TRUE,,,
TELANGANA,Rangareddy,Shamshabad,Ootpalle,509325,FALSE,,,
TELANGANA,Nagarkurnool,Amrabad,Domalapenta,509326,TRUE,,,
TELANGANA,Nagarkurnool,Amrabad,Mallelathertham,509326,TRUE,,,
TELANGANA,Nagarkurnool,Amrabad,Pullaipally,509326,TRUE,,,
TELANGANA,Nagarkurnool,Amrabad,Railetpenta,509326,TRUE,,,
TELANGANA,Nagarkurnool,Amrabad,Lingalagattu,509326,TRUE,,,
TELANGANA,Nagarkurnool,Amrabad,Appapur,509326,TRUE,,,
TELANGANA,Nagarkurnool,Amrabad,Bourapur,509326,TRUE,,,
TELANGANA,Nagarkurnool,Amrabad,Kudichitalabail,509326,TRUE,,,
TELANGANA,Nagarkurnool,Amrabad,Mallapuram,509326,TRUE,,,
TELANGANA,Nagarkurnool,Amrabad,Ramapuram,509326,TRUE,,,
TELANGANA,Nagarkurnool,Amrabad,Srisailam Project (L.F.C),509326,TRUE,,,
TELANGANA,Nagarkurnool,Amrabad,Tatigundala,509326,TRUE,,,
TELANGANA,Nagarkurnool,Amrabad,Farhabad,509326,TRUE,,,
TELANGANA,Nagarkurnool,Amrabad,Kollam,509326,TRUE,,,
TELANGANA,Nagarkurnool,Amrabad,SS Dam West,509326,TRUE,,,
TELANGANA,Nagarkurnool,Amrabad,Medimalkala,509326,TRUE,,,
TELANGANA,Nagarkurnool,Amrabad,Sarlapally,509326,TRUE,,,
TELANGANA,Nagarkurnool,Amrabad,Vatwarlapalle,509326,FALSE,,,
TELANGANA,Rangareddy,Madgul,Appareddipalle,509327,TRUE,,,
TELANGANA,Rangareddy,Madgul,Anneboinpalle,509327,TRUE,,,
TELANGANA,Rangareddy,Madgul,Arkapalle,509327,TRUE,,,
TELANGANA,Rangareddy,Madgul,Ramanampalle,509327,TRUE,,,
TELANGANA,Rangareddy,Madgul,Suddapalle,509327,TRUE,,,
TELANGANA,Rangareddy,Madgul,Brahmanapalle,509327,TRUE,,,
TELANGANA,Rangareddy,Madgul,Kulkulpalle,509327,TRUE,,,
TELANGANA,Rangareddy,Madgul,Andugul,509327,TRUE,,,
TELANGANA,Rangareddy,Madgul,Kummalapalem,509327,TRUE,,,
TELANGANA,Rangareddy,Madgul,Nagilla,509327,TRUE,,,
TELANGANA,Rangareddy,Madgul,Suddapalle,509327,TRUE,,,
TELANGANA,Rangareddy,Madgul,Anthampet,509327,TRUE,,,
TELANGANA,Rangareddy,Madgul,Narsampally,509327,TRUE,,,
TELANGANA,Rangareddy,Madgul,Aurpalle,509327,TRUE,,,
TELANGANA,Rangareddy,Madgul,Ferozpally,509327,TRUE,,,
TELANGANA,Rangareddy,Madgul,Madgul,509327,TRUE,,,
TELANGANA,Rangareddy,Madgul,Narsaipally,509327,TRUE,,,
TELANGANA,Rangareddy,Madgul,Peddamadgul,509327,TRUE,,,
TELANGANA,Rangareddy,Madgul,Anneboinpalle,509327,TRUE,,,
TELANGANA,Rangareddy,Madgul,Appareddipalle,509327,TRUE,,,
TELANGANA,Rangareddy,Madgul,Kulkulpalle,509327,TRUE,,,
TELANGANA,Rangareddy,Madgul,Arkapalle,509327,TRUE,,,
TELANGANA,Rangareddy,Madgul,Brahmanapalle,509327,TRUE,,,
TELANGANA,Rangareddy,Madgul,Narsonipally,509327,TRUE,,,
TELANGANA,Rangareddy,Madgul,Singampally,509327,TRUE,,,
TELANGANA,Rangareddy,Madgul,Vasugudem,509327,TRUE,,,
TELANGANA,Rangareddy,Madgul,Nallavaripally,509327,TRUE,,,
TELANGANA,Rangareddy,Madgul,Nagilla,509327,FALSE,,,
TELANGANA,Mahabubnagar,Gandeed,Sangaipalle,509334,TRUE,,,
TELANGANA,Mahabubnagar,Hanwada,Guddimalkapur,509334,TRUE,,,
TELANGANA,Mahabubnagar,Hanwada,Budharam,509334,TRUE,,,
TELANGANA,Mahabubnagar,Hanwada,Devjathanda,509334,TRUE,,,
TELANGANA,Mahabubnagar,Hanwada,Bodabanda Thanda,509334,TRUE,,,
TELANGANA,Mahabubnagar,Hanwada,Karamthanda,509334,TRUE,,,
TELANGANA,Mahabubnagar,Hanwada,Bodaguttathanda,509334,TRUE,,,
TELANGANA,Mahabubnagar,Hanwada,Chinnadharpalle,509334,TRUE,,,
TELANGANA,Mahabubnagar,Hanwada,Pujarithanda,509334,TRUE,,,
TELANGANA,Mahabubnagar,Hanwada,Chirmalkucha Thanda,509334,TRUE,,,
TELANGANA,Mahabubnagar,Hanwada,Lingannapally,509334,TRUE,,,
TELANGANA,Mahabubnagar,Hanwada,Ayodhyanagar,509334,TRUE,,,
TELANGANA,Mahabubnagar,Hanwada,Kistampally,509334,TRUE,,,
TELANGANA,Mahabubnagar,Hanwada,Dorasamudram,509334,TRUE,,,
TELANGANA,Mahabubnagar,Hanwada,Shaikpalle,509334,TRUE,,,
TELANGANA,Mahabubnagar,Hanwada,Gundiyal,509334,TRUE,,,
TELANGANA,Mahabubnagar,Hanwada,Kongatpally B.O,509334,TRUE,,,
TELANGANA,Mahabubnagar,Hanwada,Naginonipalle,509334,TRUE,,,
TELANGANA,Mahabubnagar,Hanwada,Dorrithanda,509334,TRUE,,,
TELANGANA,Mahabubnagar,Hanwada,Hanwada,509334,TRUE,,,
TELANGANA,Mahabubnagar,Hanwada,Sallonpally,509334,TRUE,,,
TELANGANA,Mahabubnagar,Hanwada,Paluguthanda,509334,TRUE,,,
TELANGANA,Mahabubnagar,Hanwada,Pulponipally,509334,TRUE,,,
TELANGANA,Mahabubnagar,Hanwada,Ibrahimbad,509334,TRUE,,,
TELANGANA,Mahabubnagar,Hanwada,Thirmalgiri,509334,TRUE,,,
TELANGANA,Mahabubnagar,Hanwada,Yarenpalle,509334,TRUE,,,
TELANGANA,Mahabubnagar,Hanwada,Kongatpally B.O,509334,TRUE,,,
TELANGANA,Mahabubnagar,Hanwada,Madharam,509334,TRUE,,,
TELANGANA,Mahabubnagar,Hanwada,Nagambaithanda,509334,TRUE,,,
TELANGANA,Mahabubnagar,Hanwada,Munimokesham,509334,TRUE,,,
TELANGANA,Mahabubnagar,Hanwada,Ammapuram,509334,TRUE,,,
TELANGANA,Mahabubnagar,Hanwada,Thuvvagaddathanda,509334,TRUE,,,
TELANGANA,Mahabubnagar,Hanwada,Kothachervuthanda,509334,TRUE,,,
TELANGANA,Mahabubnagar,Hanwada,Peddadharpalle,509334,TRUE,,,
TELANGANA,Mahabubnagar,Hanwada,Dachekpalle,509334,TRUE,,,
TELANGANA,Mahabubnagar,Hanwada,Tankara,509334,TRUE,,,
TELANGANA,Mahabubnagar,Hanwada,Dayyammasithanda,509334,TRUE,,,
TELANGANA,Mahabubnagar,Hanwada,Vepoor,509334,TRUE,,,
TELANGANA,Mahabubnagar,Hanwada,Cheekarlapalle,509334,TRUE,,,
TELANGANA,Mahabubnagar,Hanwada,Ramannapally,509334,TRUE,,,
TELANGANA,Mahabubnagar,Mahbubnagar,Allengunduthanda,509334,TRUE,,,
TELANGANA,Mahabubnagar,Mahbubnagar,Ambatonipally,509334,FALSE,,,
TELANGANA,Vikarabad,Doma,Gumdal,509335,TRUE,,,
TELANGANA,Vikarabad,Doma,Godganpally,509335,TRUE,,,
TELANGANA,Vikarabad,Doma,Mailaram,509335,TRUE,,,
TELANGANA,Vikarabad,Doma,K. Nacharam,509335,TRUE,,,
TELANGANA,Vikarabad,Doma,Mothkur,509335,TRUE,,,
TELANGANA,Mahabubnagar,Gandeed,Gadrial,509335,TRUE,,,
TELANGANA,Mahabubnagar,Gandeed,Rusumpalle,509335,TRUE,,,
TELANGANA,Mahabubnagar,Gandeed,Chinnavarval,509335,TRUE,,,
TELANGANA,Mahabubnagar,Gandeed,Salarnagar,509335,TRUE,,,
TELANGANA,Mahabubnagar,Gandeed,Chinnawarval,509335,TRUE,,,
TELANGANA,Mahabubnagar,Gandeed,Peddavarval,509335,TRUE,,,
TELANGANA,Mahabubnagar,Gandeed,Salanagar,509335,TRUE,,,
TELANGANA,Vikarabad,Kulkacharla,Pedda Antharam,509335,TRUE,,,
TELANGANA,Vikarabad,Kulkacharla,Antharam,509335,TRUE,,,
TELANGANA,Vikarabad,Kulkacharla,Chellapur,509335,TRUE,,,
TELANGANA,Vikarabad,Kulkacharla,Kulkacharla,509335,TRUE,,,
TELANGANA,Vikarabad,Kulkacharla,Kusumasamudram,509335,TRUE,,,
TELANGANA,Vikarabad,Kulkacharla,Rampur,509335,TRUE,,,
TELANGANA,Vikarabad,Kulkacharla,Gadiriyal,509335,TRUE,,,
TELANGANA,Vikarabad,Kulkacharla,Puttapahad,509335,TRUE,,,
TELANGANA,Vikarabad,Kulkacharla,Rusumpally,509335,TRUE,,,
TELANGANA,Vikarabad,Kulkacharla,Ananthasagar,509335,TRUE,,,
TELANGANA,Vikarabad,Kulkacharla,Tirumalapur,509335,TRUE,,,
TELANGANA,Vikarabad,Kulkacharla,Adavivenkatapur,509335,TRUE,,,
TELANGANA,Vikarabad,Kulkacharla,Ippaipalle,509335,FALSE,,,
TELANGANA,Narayanapet,Damaragidda,Gadpa,509336,TRUE,,,
TELANGANA,Narayanapet,Damaragidda,Mogalamadka,509336,TRUE,,,
TELANGANA,Narayanapet,Damaragidda,Suddavanda,509336,TRUE,,,
TELANGANA,Narayanapet,Damaragidda,Ulligundam,509336,TRUE,,,
TELANGANA,Narayanapet,Damaragidda,Vithalapur,509336,TRUE,,,
TELANGANA,Siddipet,Doulathabad,Anthwar,509336,TRUE,,,
TELANGANA,Siddipet,Doulathabad,Balampeta,509336,TRUE,,,
TELANGANA,Siddipet,Doulathabad,Allapur,509336,TRUE,,,
TELANGANA,Siddipet,Doulathabad,Gundepalle,509336,TRUE,,,
TELANGANA,Siddipet,Doulathabad,Sultanpur,509336,TRUE,,,
TELANGANA,Siddipet,Doulathabad,Thimmaipally,509336,TRUE,,,
TELANGANA,Siddipet,Doulathabad,Bichal thanda,509336,TRUE,,,
TELANGANA,Siddipet,Doulathabad,Bichal,509336,TRUE,,,
TELANGANA,Siddipet,Doulathabad,Saleempur,509336,TRUE,,,
TELANGANA,Siddipet,Doulathabad,Sunkarinagar,509336,TRUE,,,
TELANGANA,Siddipet,Doulathabad,Challapur,509336,TRUE,,,
TELANGANA,Siddipet,Doulathabad,Erlapalle,509336,TRUE,,,
TELANGANA,Siddipet,Doulathabad,Dasarigudem,509336,TRUE,,,
TELANGANA,Siddipet,Doulathabad,Kuppagiri,509336,TRUE,,,
TELANGANA,Siddipet,Doulathabad,Chandrakal,509336,TRUE,,,
TELANGANA,Siddipet,Doulathabad,Yamki,509336,TRUE,,,
TELANGANA,Siddipet,Doulathabad,Parsapur,509336,TRUE,,,
TELANGANA,Siddipet,Doulathabad,Devarfaslawad,509336,TRUE,,,
TELANGANA,Siddipet,Doulathabad,Polkampalle,509336,TRUE,,,
TELANGANA,Siddipet,Doulathabad,Doulathabad,509336,TRUE,,,
TELANGANA,Siddipet,Doulathabad,Gumdala,509336,TRUE,,,
TELANGANA,Siddipet,Doulathabad,Gokafasalwad,509336,TRUE,,,
TELANGANA,Siddipet,Doulathabad,Thimmareddipalle,509336,TRUE,,,
TELANGANA,Siddipet,Doulathabad,Nagasar,509336,TRUE,,,
TELANGANA,Siddipet,Doulathabad,Thirumalapur,509336,TRUE,,,
TELANGANA,Siddipet,Doulathabad,Nandaram,509336,TRUE,,,
TELANGANA,Siddipet,Doulathabad,Matoor,509336,TRUE,,,
TELANGANA,Vikarabad,Kodangal,Angadi Raichur,509336,TRUE,,,
TELANGANA,Vikarabad,Kodangal,Sangaipally,509336,TRUE,,,
TELANGANA,Vikarabad,Kodangal,Annaram,509336,TRUE,,,
TELANGANA,Vikarabad,Kodangal,Upparpalle,509336,TRUE,,,
TELANGANA,Vikarabad,Kodangal,Mamidikunta,509336,TRUE,,,
TELANGANA,Vikarabad,Kodangal,Desaipally B.O,509336,TRUE,,,
TELANGANA,Vikarabad,Kodangal,Indanoor,509336,TRUE,,,
TELANGANA,Vikarabad,Kodangal,Kastoorpalle,509336,TRUE,,,
TELANGANA,Vikarabad,Kodangal,Nagaram,509336,TRUE,,,
TELANGANA,Vikarabad,Kodangal,Desaipally B.O,509336,TRUE,,,
TELANGANA,Vikarabad,Kodangal,Patimeedipally,509336,TRUE,,,
TELANGANA,Vikarabad,Kodangal,Jalalpally,509336,TRUE,,,
TELANGANA,Vikarabad,Kodangal,Neelapally,509336,TRUE,,,
TELANGANA,Vikarabad,Kodangal,Rudraram,509336,TRUE,,,
TELANGANA,Vikarabad,Kodangal,Dharmapur,509336,TRUE,,,
TELANGANA,Vikarabad,Kodangal,Tekalkode,509336,TRUE,,,
TELANGANA,Narayanapet,Maddur,Lakkaipalle,509336,TRUE,,,
TELANGANA,Narayanapet,Maddur,Parsapuram,509336,FALSE,,,
TELANGANA,Mahabubnagar,Gandeed,Reddipalle,509337,TRUE,,,
TELANGANA,Mahabubnagar,Gandeed,Gandeed,509337,TRUE,,,
TELANGANA,Mahabubnagar,Gandeed,Annareddipalle,509337,TRUE,,,
TELANGANA,Mahabubnagar,Gandeed,Julapalle,509337,TRUE,,,
TELANGANA,Mahabubnagar,Gandeed,Komreddipalle,509337,TRUE,,,
TELANGANA,Mahabubnagar,Gandeed,Mukarlabad,509337,TRUE,,,
TELANGANA,Mahabubnagar,Gandeed,Chowderpalle,509337,TRUE,,,
TELANGANA,Mahabubnagar,Gandeed,Mangampet,509337,TRUE,,,
TELANGANA,Mahabubnagar,Gandeed,Venkatreddypally B.O,509337,TRUE,,,
TELANGANA,Mahabubnagar,Gandeed,Desaipally,509337,TRUE,,,
TELANGANA,Mahabubnagar,Gandeed,Nancherla,509337,TRUE,,,
TELANGANA,Mahabubnagar,Gandeed,Nancherlapeta,509337,TRUE,,,
TELANGANA,Mahabubnagar,Gandeed,Varahagiripalle,509337,TRUE,,,
TELANGANA,Mahabubnagar,Gandeed,Baispalle,509337,TRUE,,,
TELANGANA,Mahabubnagar,Gandeed,Mansoorpalle,509337,TRUE,,,
TELANGANA,Mahabubnagar,Gandeed,Salkerpet,509337,TRUE,,,
TELANGANA,Mahabubnagar,Gandeed,Balsulgonda,509337,TRUE,,,
TELANGANA,Mahabubnagar,Gandeed,Govindapalle,509337,TRUE,,,
TELANGANA,Mahabubnagar,Gandeed,Dharmapur,509337,TRUE,,,
TELANGANA,Mahabubnagar,Gandeed,Venkatreddypally B.O,509337,FALSE,,,
TELANGANA,Vikarabad,Bomraspet,Thirumalapur,509338,TRUE,,,
TELANGANA,Vikarabad,Bomraspet,Amsanpalle,509338,TRUE,,,
TELANGANA,Vikarabad,Bomraspet,Manthipur,509338,TRUE,,,
TELANGANA,Vikarabad,Bomraspet,Bomraspet,509338,TRUE,,,
TELANGANA,Vikarabad,Bomraspet,Janakampally,509338,TRUE,,,
TELANGANA,Vikarabad,Bomraspet,Machanpalle,509338,TRUE,,,
TELANGANA,Vikarabad,Bomraspet,Madanpalle,509338,TRUE,,,
TELANGANA,Vikarabad,Bomraspet,Salimdapur,509338,TRUE,,,
TELANGANA,Vikarabad,Bomraspet,Dupcherla,509338,TRUE,,,
TELANGANA,Vikarabad,Bomraspet,Burhanpur,509338,TRUE,,,
TELANGANA,Vikarabad,Bomraspet,Chilmalmailwar,509338,TRUE,,,
TELANGANA,Vikarabad,Bomraspet,Nazkhanpalle,509338,TRUE,,,
TELANGANA,Vikarabad,Bomraspet,Erupumalla,509338,TRUE,,,
TELANGANA,Vikarabad,Bomraspet,Ananthapur,509338,TRUE,,,
TELANGANA,Vikarabad,Bomraspet,Kothur,509338,TRUE,,,
TELANGANA,Vikarabad,Bomraspet,Nagireddipalle,509338,TRUE,,,
TELANGANA,Vikarabad,Bomraspet,Metlakunta,509338,TRUE,,,
TELANGANA,Vikarabad,Bomraspet,Regadmailwar,509338,TRUE,,,
TELANGANA,Vikarabad,Bomraspet,Thunkumetla,509338,TRUE,,,
TELANGANA,Vikarabad,Bomraspet,Wadicherla,509338,TRUE,,,
TELANGANA,Vikarabad,Bomraspet,Yenkepalle,509338,TRUE,,,
TELANGANA,Vikarabad,Kodangal,Pyalamaddi,509338,TRUE,,,
TELANGANA,Vikarabad,Kodangal,Kodangal,509338,TRUE,,,
TELANGANA,Vikarabad,Kodangal,Khajaahmeddpally,509338,TRUE,,,
TELANGANA,Vikarabad,Kodangal,Chitlapalle,509338,TRUE,,,
TELANGANA,Vikarabad,Kodangal,Bukkapuram,509338,TRUE,,,
TELANGANA,Vikarabad,Kodangal,Inonipally,509338,TRUE,,,
TELANGANA,Vikarabad,Kodangal,Udimeswar,509338,TRUE,,,
TELANGANA,Vikarabad,Kodangal,Rendlagaddathanda,509338,TRUE,,,
TELANGANA,Vikarabad,Kodangal,Eranpally B.O,509338,TRUE,,,
TELANGANA,Vikarabad,Kodangal,Hussainpur,509338,TRUE,,,
TELANGANA,Vikarabad,Kodangal,Chinna Nandigam,509338,TRUE,,,
TELANGANA,Vikarabad,Kodangal,Appaipalle,509338,TRUE,,,
TELANGANA,Vikarabad,Kodangal,Eranpally B.O,509338,TRUE,,,
TELANGANA,Vikarabad,Kodangal,kondareddypally,509338,TRUE,,,
TELANGANA,Vikarabad,Kodangal,Kodangal,509338,TRUE,,,
TELANGANA,Vikarabad,Kodangal,Peddanandigam,509338,TRUE,,,
TELANGANA,Vikarabad,Kodangal,Gundlakunta,509338,TRUE,,,
TELANGANA,Vikarabad,Kodangal,Parsapur,509338,TRUE,,,
TELANGANA,Vikarabad,Kodangal,Pathakodangal,509338,FALSE,,,
TELANGANA,Vikarabad,Doma,Dadapur,509339,TRUE,,,
TELANGANA,Vikarabad,Doma,Kothapally,509339,TRUE,,,
TELANGANA,Mahabubnagar,Gandeed,Chelmilla,509339,TRUE,,,
TELANGANA,Mahabubnagar,Gandeed,Gollagadda,509339,TRUE,,,
TELANGANA,Mahabubnagar,Gandeed,Vennached,509339,TRUE,,,
TELANGANA,Mahabubnagar,Gandeed,Janampally,509339,TRUE,,,
TELANGANA,Mahabubnagar,Gandeed,Lingaipalle,509339,TRUE,,,
TELANGANA,Mahabubnagar,Gandeed,Kaplapur,509339,TRUE,,,
TELANGANA,Mahabubnagar,Gandeed,Jinnaram,509339,TRUE,,,
TELANGANA,Vikarabad,Kodangal,Gandlepalle,509339,TRUE,,,
TELANGANA,Narayanapet,Kosgi,Bhakthimalla,509339,TRUE,,,
TELANGANA,Narayanapet,Kosgi,Sarangaraopalle,509339,TRUE,,,
TELANGANA,Narayanapet,Kosgi,Hanmanpally,509339,TRUE,,,
TELANGANA,Narayanapet,Kosgi,Bhogaram,509339,TRUE,,,
TELANGANA,Narayanapet,Kosgi,Chandravancha,509339,TRUE,,,
TELANGANA,Narayanapet,Kosgi,Nacharam,509339,TRUE,,,
TELANGANA,Narayanapet,Kosgi,Lodhipur,509339,TRUE,,,
TELANGANA,Narayanapet,Kosgi,Kadampalle,509339,TRUE,,,
TELANGANA,Narayanapet,Kosgi,Bijjaram,509339,TRUE,,,
TELANGANA,Narayanapet,Kosgi,Chennaram,509339,TRUE,,,
TELANGANA,Narayanapet,Kosgi,Gundmal,509339,TRUE,,,
TELANGANA,Narayanapet,Kosgi,Amlikunta,509339,TRUE,,,
TELANGANA,Narayanapet,Kosgi,Appaipalle,509339,TRUE,,,
TELANGANA,Narayanapet,Kosgi,Balabhadraipalle,509339,TRUE,,,
TELANGANA,Narayanapet,Kosgi,Goudi Hanmanpally,509339,TRUE,,,
TELANGANA,Narayanapet,Kosgi,Kommur,509339,TRUE,,,
TELANGANA,Narayanapet,Kosgi,Mudireddypally,509339,TRUE,,,
TELANGANA,Narayanapet,Kosgi,Veeraram,509339,TRUE,,,
TELANGANA,Narayanapet,Kosgi,Thimmaipally,509339,TRUE,,,
TELANGANA,Narayanapet,Kosgi,Mudireddipalle,509339,TRUE,,,
TELANGANA,Narayanapet,Kosgi,Nagasanpally,509339,TRUE,,,
TELANGANA,Narayanapet,Kosgi,Kosgi,509339,TRUE,,,
TELANGANA,Narayanapet,Kosgi,Sampally,509339,TRUE,,,
TELANGANA,Narayanapet,Kosgi,Mukthyarnagar,509339,TRUE,,,
TELANGANA,Narayanapet,Kosgi,Mirzapur,509339,TRUE,,,
TELANGANA,Narayanapet,Kosgi,Mushrifa,509339,TRUE,,,
TELANGANA,Narayanapet,Kosgi,Balwanpally,509339,TRUE,,,
TELANGANA,Narayanapet,Kosgi,Mungimalla,509339,TRUE,,,
TELANGANA,Narayanapet,Kosgi,Mukthipahad,509339,TRUE,,,
TELANGANA,Narayanapet,Kosgi,Pothireddipally,509339,TRUE,,,
TELANGANA,Narayanapet,Kosgi,Ejipoor,509339,TRUE,,,
TELANGANA,Narayanapet,Kosgi,Sarjakhanpet,509339,TRUE,,,
TELANGANA,Narayanapet,Kosgi,Rampur,509339,TRUE,,,
TELANGANA,Narayanapet,Kosgi,Thogapur,509339,TRUE,,,
TELANGANA,Narayanapet,Maddur,Kommur,509339,FALSE,,,
TELANGANA,Mahabubnagar,Balanagar,Raghvapur,509340,TRUE,,,
TELANGANA,Mahabubnagar,Balanagar,Khanapur,509340,TRUE,,,
TELANGANA,Mahabubnagar,Balanagar,Thirumalapur,509340,TRUE,,,
TELANGANA,Mahabubnagar,Balanagar,Dondlapalle,509340,TRUE,,,
TELANGANA,Mahabubnagar,Gandeed,Kondapur,509340,TRUE,,,
TELANGANA,Vikarabad,Kulkacharla,Vitalapur,509340,TRUE,,,
TELANGANA,Vikarabad,Kulkacharla,Mandipal,509340,TRUE,,,
TELANGANA,Vikarabad,Kulkacharla,Chowdapur,509340,TRUE,,,
TELANGANA,Vikarabad,Kulkacharla,Makthavenkatapur,509340,TRUE,,,
TELANGANA,Vikarabad,Kulkacharla,Magullapalle,509340,TRUE,,,
TELANGANA,Vikarabad,Kulkacharla,Mogullapally,509340,TRUE,,,
TELANGANA,Vikarabad,Kulkacharla,Gollagadda,509340,TRUE,,,
TELANGANA,Vikarabad,Kulkacharla,Kanmankalva,509340,TRUE,,,
TELANGANA,Vikarabad,Kulkacharla,Pursampalle,509340,TRUE,,,
TELANGANA,Vikarabad,Kulkacharla,Kothapalle,509340,TRUE,,,
TELANGANA,Vikarabad,Kulkacharla,Chinna lingannapally,509340,TRUE,,,
TELANGANA,Vikarabad,Kulkacharla,Lingampalle,509340,TRUE,,,
TELANGANA,Vikarabad,Kulkacharla,Veerapur,509340,TRUE,,,
TELANGANA,Vikarabad,Kulkacharla,Markal,509340,TRUE,,,
TELANGANA,Vikarabad,Kulkacharla,Agraharam,509340,TRUE,,,
TELANGANA,Vikarabad,Kulkacharla,Kistampally,509340,TRUE,,,
TELANGANA,Vikarabad,Kulkacharla,Malkapur,509340,TRUE,,,
TELANGANA,Vikarabad,Kulkacharla,Vittalapur,509340,TRUE,,,
TELANGANA,Narayanapet,Maddur,Chenreddipalle,509340,TRUE,,,
TELANGANA,Mahabubnagar,Mahbubnagar,Fathepur,509340,TRUE,,,
TELANGANA,Mahabubnagar,Nawabpet,Jangamaipally,509340,TRUE,,,
TELANGANA,Mahabubnagar,Nawabpet,Ammapur,509340,TRUE,,,
TELANGANA,Mahabubnagar,Nawabpet,Rudraram,509340,TRUE,,,
TELANGANA,Mahabubnagar,Nawabpet,Darpalle,509340,TRUE,,,
TELANGANA,Mahabubnagar,Nawabpet,Gurukunta,509340,TRUE,,,
TELANGANA,Mahabubnagar,Nawabpet,Kamaram,509340,TRUE,,,
TELANGANA,Mahabubnagar,Nawabpet,Pallegadda,509340,TRUE,,,
TELANGANA,Mahabubnagar,Nawabpet,Chennareddypally,509340,TRUE,,,
TELANGANA,Mahabubnagar,Nawabpet,Govanpally,509340,TRUE,,,
TELANGANA,Mahabubnagar,Nawabpet,Chowtapally,509340,TRUE,,,
TELANGANA,Mahabubnagar,Nawabpet,Ippatur,509340,TRUE,,,
TELANGANA,Mahabubnagar,Nawabpet,Kakarlapahad,509340,TRUE,,,
TELANGANA,Mahabubnagar,Nawabpet,Teegalapalle,509340,TRUE,,,
TELANGANA,Mahabubnagar,Nawabpet,Parvathapur,509340,TRUE,,,
TELANGANA,Mahabubnagar,Nawabpet,Karkonda,509340,TRUE,,,
TELANGANA,Mahabubnagar,Nawabpet,Depalle,509340,TRUE,,,
TELANGANA,Mahabubnagar,Nawabpet,Siddotam,509340,TRUE,,,
TELANGANA,Mahabubnagar,Nawabpet,Ambatapur,509340,TRUE,,,
TELANGANA,Mahabubnagar,Nawabpet,Karoor,509340,TRUE,,,
TELANGANA,Mahabubnagar,Nawabpet,Veersettipalle,509340,TRUE,,,
TELANGANA,Mahabubnagar,Nawabpet,Khanapur,509340,TRUE,,,
TELANGANA,Mahabubnagar,Nawabpet,Hajilapur,509340,TRUE,,,
TELANGANA,Mahabubnagar,Nawabpet,Lingampalle,509340,TRUE,,,
TELANGANA,Mahabubnagar,Nawabpet,Hanmasanipalle,509340,TRUE,,,
TELANGANA,Mahabubnagar,Nawabpet,Doddipalli,509340,TRUE,,,
TELANGANA,Mahabubnagar,Nawabpet,Kuchoor,509340,TRUE,,,
TELANGANA,Mahabubnagar,Nawabpet,Lokirev,509340,TRUE,,,
TELANGANA,Mahabubnagar,Nawabpet,Rekulachowdapur,509340,TRUE,,,
TELANGANA,Mahabubnagar,Nawabpet,Kondapur,509340,TRUE,,,
TELANGANA,Mahabubnagar,Nawabpet,Ramchandrapur,509340,TRUE,,,
TELANGANA,Mahabubnagar,Nawabpet,Nawabpet,509340,TRUE,,,
